date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:18:27	21312/21312	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6c63-5340-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semiboldd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:27	18884/18884	---M--	200	added ('OK')	text/plain	etag:%222f6ca3-49c4-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:28	24672/24672	---M--	200	added ('OK')	application/x-font-woff	etag:%222f6c93-6060-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:28	47884/47884	---M--	200	added ('OK')	font/truetype	etag:%222f6c83-bb0c-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:28	79102/79102	---M--	200	added ('OK')	image/svg+xml	etag:%222f6c73-134fe-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:28	25224/25224	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6cb3-6288-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:28	25224/25224	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6cb3-6288-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italicd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:29	21736/21736	---M--	200	added ('OK')	text/plain	etag:%222f6cf3-54e8-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:29	28672/28672	---M--	200	added ('OK')	application/x-font-woff	etag:%222f6ce3-7000-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:29	60064/60064	---M--	200	added ('OK')	font/truetype	etag:%222f6cd3-eaa0-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:29	112573/112573	---M--	200	added ('OK')	image/svg+xml	etag:%222f6cc3-1b7bd-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_semibold_italic.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:29	20879/20879	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6d03-518f-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:30	20879/20879	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6d03-518f-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thind41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:30	18240/18240	---M--	200	added ('OK')	text/plain	etag:%222f6d43-4740-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:30	23792/23792	---M--	200	added ('OK')	application/x-font-woff	etag:%222f6d33-5cf0-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:30	48928/48928	---M--	200	added ('OK')	font/truetype	etag:%222f6d23-bf20-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:31	86596/86596	---M--	200	added ('OK')	image/svg+xml	etag:%222f6d13-15244-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:31	25077/25077	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6d53-61f5-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:31	25077/25077	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f6d53-61f5-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italicd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:31	28212/28212	---M--	200	added ('OK')	application/x-font-woff	etag:%222f6d83-6e34-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:31	61468/61468	---M--	200	added ('OK')	font/truetype	etag:%222f6d73-f01c-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:32	115882/115882	---M--	200	added ('OK')	image/svg+xml	etag:%222f6d63-1c4aa-5414ab71befc0%22	https://www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/mark_simonson_-_proxima_nova_scosf_thin_italic.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:32	27018/27018	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7832-698a-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:32	27018/27018	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7832-698a-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:32	24148/24148	---M--	200	added ('OK')	text/plain	etag:%222f7872-5e54-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:32	31136/31136	---M--	200	added ('OK')	application/x-font-woff	etag:%222f7862-79a0-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:33	54288/54288	---M--	200	added ('OK')	font/truetype	etag:%222f7852-d410-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:33	83330/83330	---M--	200	added ('OK')	image/svg+xml	etag:%222f7842-14582-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bolditalic-webfont.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:33	162674/162674	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f77e2-27b72-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:33	162674/162674	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f77e2-27b72-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:33	63188/63188	---M--	200	added ('OK')	text/plain	etag:%222f7822-f6d4-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:34	86520/86520	---M--	200	added ('OK')	application/x-font-woff	etag:%222f7812-151f8-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:34	162488/162488	---M--	200	added ('OK')	font/truetype	etag:%222f7802-27ab8-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:34	691180/691180	---M--	200	added ('OK')	image/svg+xml	etag:%222f77f2-a8bec-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-bold-webfont.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:34	22494/22494	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7972-57de-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:35	22494/22494	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7972-57de-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:35	19892/19892	---M--	200	added ('OK')	text/plain	etag:%222f79b2-4db4-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:35	26276/26276	---M--	200	added ('OK')	application/x-font-woff	etag:%222f79a2-66a4-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:35	46808/46808	---M--	200	added ('OK')	font/truetype	etag:%222f7992-b6d8-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:35	77669/77669	---M--	200	added ('OK')	image/svg+xml	etag:%222f7982-12f65-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-medium-webfont.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:36	27561/27561	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f79c2-6ba9-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:36	27561/27561	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f79c2-6ba9-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:36	24492/24492	---M--	200	added ('OK')	text/plain	etag:%222f7a02-5fac-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:36	31500/31500	---M--	200	added ('OK')	application/x-font-woff	etag:%222f79f2-7b0c-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:36	55808/55808	---M--	200	added ('OK')	font/truetype	etag:%222f79e2-da00-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:37	83852/83852	---M--	200	added ('OK')	image/svg+xml	etag:%222f79d2-1478c-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-mediumitalic-webfont.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:37	22201/22201	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7a12-56b9-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:37	22201/22201	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7a12-56b9-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:37	19696/19696	---M--	200	added ('OK')	text/plain	etag:%222f7a52-4cf0-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:37	26020/26020	---M--	200	added ('OK')	application/x-font-woff	etag:%222f7a42-65a4-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:38	46276/46276	---M--	200	added ('OK')	font/truetype	etag:%222f7a32-b4c4-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:38	77560/77560	---M--	200	added ('OK')	image/svg+xml	etag:%222f7a22-12ef8-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-regular-webfont.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:39	26958/26958	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7882-694e-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-italic-webfont.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-italic-webfont.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:18:39	26958/26958	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f7882-694e-521faabb72380%22	https://www.eiseverywhere.com/themes/global/fonts/roboto-italic-webfont.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/roboto-italic-webfontd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
